::ffff:127.0.0.1 - - [03/Jan/2021:17:59:57 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:17:59:57 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:17:59:58 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:17:59:58 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:02 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:17 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:17 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:19 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:23 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:37 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/css/materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/css/tabulator_materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/materialize.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/script.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/moment.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/chart.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/hammer.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/chartjs-plugin-zoom.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/tabulator.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/js/md5.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:38 +0000] "GET /static/css/style.css HTTP/1.1" 200 39873 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:39 +0000] "GET /static/img/logo.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:39 +0000] "GET /static/img/botAvatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:39 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:00:44 +0000] "GET /static/img/sara_avatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0"
::ffff:127.0.0.1 - - [03/Jan/2021:18:09:12 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:09:30 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:09:32 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:14 +0000] "GET /static/css/style.css HTTP/1.1" 200 39912 "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:15 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:24 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/css/materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/css/tabulator_materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/materialize.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/script.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/moment.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/hammer.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/css/style.css HTTP/1.1" 200 39951 "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/chart.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/chartjs-plugin-zoom.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/tabulator.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:48 +0000] "GET /static/js/md5.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:49 +0000] "GET /static/img/logo.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:49 +0000] "GET /static/img/botAvatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:49 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:11:54 +0000] "GET /static/img/sara_avatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:12:29 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:12:31 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:12:32 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/css/materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/css/tabulator_materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/materialize.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/css/style.css HTTP/1.1" 200 39957 "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/script.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/moment.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/chart.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/hammer.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/chartjs-plugin-zoom.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/md5.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/img/logo.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/img/botAvatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:11 +0000] "GET /static/js/tabulator.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:12 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:17 +0000] "GET /static/img/sara_avatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:31 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:32 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:32 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:32 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:33 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:37 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET /static/css/materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET /static/css/tabulator_materialize.min.css HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET /static/js/materialize.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET /static/js/script.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET /static/css/style.css HTTP/1.1" 200 39956 "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:57 +0000] "GET /static/js/moment.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/js/chart.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/js/hammer.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/js/chartjs-plugin-zoom.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/js/tabulator.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/js/md5.min.js HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/img/logo.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/css/style.css HTTP/1.1" 304 - "http://localhost:8000/static/css/style.css" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:13:58 +0000] "GET /static/img/botAvatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
::ffff:127.0.0.1 - - [03/Jan/2021:18:14:03 +0000] "GET /static/img/sara_avatar.png HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SM-N900T Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
